635,EUR,CITY,29.61,62.66,121.31
636,EUR,CITY,21.18,62.33,5.00
637,EUR,CITY,24.95,60.17,3.00
638,EUR,CITY,25.68,62.40,139.90
639,EUR,CITY,22.35,61.25,39.00
640,EUR,CITY,30.98,62.77,156.50
641,EUR,CITY,22.47,61.83,124.80
642,EUR,CITY,23.75,61.52,98.00
643,EUR,CITY,23.60,61.41,118.87
644,EUR,CITY,24.79,61.86,145.99
645,EUR,CITY,24.82,61.87,144.00
646,EUR,CITY,27.20,61.69,100.27
647,EUR,CITY,28.95,61.94,94.79
648,EUR,CITY,23.80,60.65,143.00
649,EUR,CITY,21.70,60.12,4.50
650,EUR,CITY,21.80,61.46,13.41
651,EUR,CITY,27.63,62.90,88.30
652,EUR,CITY,26.93,60.88,99.00
653,EUR,CITY,21.64,63.10,9.00
654,EUR,CITY,28.14,61.04,106.37
655,EUR,CITY,28.22,61.05,104.40
656,EUR,CITY,23.50,60.82,103.00
657,EUR,CITY,21.03,60.72,3.90
658,EUR,CITY,25.63,60.97,78.70
659,EUR,CITY,26.94,60.90,103.32
660,EUR,CITY,27.18,60.28,5.50
661,EUR,CITY,19.90,60.12,5.18
662,EUR,CITY,22.26,60.51,49.07
663,EUR,CITY,24.96,60.32,54.55
664,EUR,CITY,25.04,60.25,17.37
665,EUR,CITY,26.97,60.38,13.10
666,EUR,CITY,24.95,60.18,4.00
667,EUR,CITY,20.35,59.50,16.00
668,EUR,CITY,19.95,59.97,10.00
669,EUR,CITY,21.37,59.78,6.80
670,EUR,CITY,22.95,59.77,6.50
671,EUR,CITY,24.65,60.52,113.00
672,EUR,CITY,24.02,59.93,12.00
673,EUR,CITY,24.78,60.18,7.50
674,EUR,CITY,25.60,59.98,23.30
675,EUR,CITY,24.93,59.95,20.20
676,EUR,CITY,25.63,60.20,27.10
677,EUR,CITY,26.45,60.28,3.50
678,EUR,CITY,19.13,60.30,15.10
679,EUR,CITY,24.97,60.20,24.00
680,EUR,CITY,359.15,60.75,15.00
681,EUR,CITY,358.70,59.88,6.09
682,EUR,CITY,358.82,60.13,84.00
683,EUR,CITY,358.70,60.43,24.68
684,EUR,CITY,358.37,59.53,57.00
685,EUR,CITY,355.60,59.08,12.00
686,EUR,CITY,357.93,60.12,13.00
687,EUR,CITY,357.10,58.96,15.54
688,EUR,CITY,356.94,53.58,11.27
689,EUR,CITY,352.64,57.48,5.79
690,EUR,CITY,352.63,57.33,4.00
691,EUR,CITY,353.67,58.22,7.92
692,EUR,CITY,355.12,57.72,264.00
693,EUR,CITY,354.37,57.87,10.00
694,EUR,CITY,354.20,57.25,18.00
695,EUR,CITY,354.32,57.42,773.00
696,EUR,CITY,355.03,56.82,1130.00
697,EUR,CITY,355.57,58.28,80.00
698,EUR,CITY,355.30,56.87,249.00
699,EUR,CITY,355.95,57.54,9.44
700,EUR,CITY,356.03,57.82,4.00
701,EUR,CITY,356.17,57.20,228.00
702,EUR,CITY,356.37,57.12,1245.00
703,EUR,CITY,356.44,57.65,6.70
704,EUR,CITY,356.66,57.71,12.80
705,EUR,CITY,356.58,56.88,933.00
706,EUR,CITY,356.91,58.46,38.40
707,EUR,CITY,357.17,57.08,140.00
708,EUR,CITY,357.73,56.85,134.00
709,EUR,CITY,357.80,57.20,65.53
710,EUR,CITY,353.13,56.50,11.58
711,EUR,CITY,353.75,55.68,17.00
712,EUR,CITY,354.30,55.43,10.00
713,EUR,CITY,354.53,56.42,4.00
714,EUR,CITY,355.05,54.85,12.00
715,EUR,CITY,355.47,55.90,59.00
716,EUR,CITY,355.41,55.51,19.81
717,EUR,CITY,355.42,55.52,27.00
718,EUR,CITY,354.31,55.44,12.80
719,EUR,CITY,355.57,55.87,7.92
720,EUR,CITY,1.30,61.62,470.00
721,EUR,CITY,1.67,59.73,470.00
722,EUR,CITY,1.50,59.27,470.00
723,EUR,CITY,1.40,58.72,470.00
724,EUR,CITY,1.40,58.03,470.00
725,EUR,CITY,1.98,57.37,470.00
726,EUR,CITY,1.65,57.28,470.00
727,EUR,CITY,1.10,54.02,470.00
728,EUR,CITY,1.13,53.70,470.00
729,EUR,CITY,357.47,60.68,470.00
730,EUR,CITY,0.72,54.03,470.00
731,EUR,CITY,356.27,56.32,35.00
732,EUR,CITY,355.68,56.42,564.00
733,EUR,CITY,356.00,54.80,113.00
734,EUR,CITY,356.27,55.62,245.00
735,EUR,CITY,357.62,55.70,111.00
736,EUR,CITY,356.63,55.95,41.14
737,EUR,CITY,356.80,55.32,242.00
738,EUR,CITY,356.97,56.45,5.18
739,EUR,CITY,357.45,55.05,325.00
740,EUR,CITY,356.65,55.93,57.00
741,EUR,CITY,357.13,56.37,11.58
742,EUR,CITY,355.38,54.08,16.76
743,EUR,CITY,356.40,54.52,123.00
744,EUR,CITY,356.83,54.62,81.00
745,EUR,CITY,356.74,54.13,14.32
746,EUR,CITY,357.12,53.75,16.76
747,EUR,CITY,357.03,54.93,27.00
748,EUR,CITY,357.19,54.94,57.91
749,EUR,CITY,357.45,55.05,286.00
750,EUR,CITY,357.32,54.50,255.00
751,EUR,CITY,357.58,54.57,227.00
752,EUR,CITY,357.55,54.68,847.00
753,EUR,CITY,357.72,55.28,212.00
754,EUR,CITY,358.13,55.02,146.00
755,EUR,CITY,358.40,55.42,21.33
756,EUR,CITY,358.31,55.04,81.07
757,EUR,CITY,358.46,54.29,40.23
758,EUR,CITY,358.58,54.14,35.66
759,EUR,CITY,358.57,54.51,36.57
760,EUR,CITY,358.62,54.21,28.04
761,EUR,CITY,358.62,54.20,28.00
762,EUR,CITY,358.75,54.05,16.15
763,EUR,CITY,359.13,54.57,159.00
764,EUR,CITY,359.33,54.37,262.00
765,EUR,CITY,359.83,54.10,19.00
766,EUR,CITY,355.63,53.27,62.00
767,EUR,CITY,355.46,53.25,11.27
768,EUR,CITY,356.07,53.10,215.00
769,EUR,CITY,356.50,53.25,76.00
770,EUR,CITY,356.93,53.50,9.00
771,EUR,CITY,356.97,53.77,10.36
772,EUR,CITY,357.02,53.18,13.71
773,EUR,CITY,357.15,53.33,24.38
774,EUR,CITY,358.02,53.13,299.00
775,EUR,CITY,357.73,53.35,78.33
776,EUR,CITY,358.13,53.82,267.00
777,EUR,CITY,358.33,53.60,267.00
778,EUR,CITY,358.34,53.87,207.56
779,EUR,CITY,355.02,50.43,119.00
780,EUR,CITY,357.62,53.37,35.00
781,EUR,CITY,358.75,53.00,117.00
782,EUR,CITY,359.44,52.96,111.86
783,EUR,CITY,359.45,53.31,61.56
784,EUR,CITY,359.65,53.57,36.88
785,EUR,CITY,359.48,53.17,70.40
786,EUR,CITY,359.52,53.03,66.44
787,EUR,CITY,359.57,53.87,7.00
788,EUR,CITY,359.57,53.87,6.00
789,EUR,CITY,0.07,53.47,8.00
790,EUR,CITY,0.15,53.47,3.00
791,EUR,CITY,359.83,53.09,7.62
792,EUR,CITY,0.27,53.08,5.00
793,EUR,CITY,355.27,52.78,94.00
794,EUR,CITY,359.00,53.47,16.76
795,EUR,CITY,358.22,52.65,2.00
796,EUR,CITY,356.42,52.90,163.00
797,EUR,CITY,356.53,52.75,359.00
798,EUR,CITY,357.33,52.80,75.89
799,EUR,CITY,357.69,52.64,82.90
800,EUR,CITY,358.67,52.83,93.26
801,EUR,CITY,359.52,52.61,83.21
802,EUR,CITY,0.15,52.87,3.00
803,EUR,CITY,0.55,52.65,22.86
804,EUR,CITY,1.13,52.95,20.00
805,EUR,CITY,1.28,52.68,35.66
806,EUR,CITY,355.43,52.13,134.00
807,EUR,CITY,356.05,52.35,62.00
808,EUR,CITY,356.38,52.07,307.00
809,EUR,CITY,357.12,52.25,99.00
810,EUR,CITY,357.20,52.08,76.00
811,EUR,CITY,357.97,52.15,31.00
812,EUR,CITY,358.25,52.45,99.66
813,EUR,CITY,358.32,52.48,96.00
814,EUR,CITY,358.52,52.37,81.38
815,EUR,CITY,358.67,52.37,106.00
816,EUR,CITY,359.38,52.07,109.11
817,EUR,CITY,359.52,52.22,84.00
818,EUR,CITY,359.89,52.36,41.14
819,EUR,CITY,353.74,55.68,17.06
820,EUR,CITY,0.18,52.21,14.32
821,EUR,CITY,0.48,52.37,10.10
822,EUR,CITY,0.57,52.40,10.10
823,EUR,CITY,0.96,52.13,86.56
824,EUR,CITY,354.95,51.70,32.00
825,EUR,CITY,355.63,51.72,3.00
826,EUR,CITY,356.02,51.57,32.00
827,EUR,CITY,357.42,51.52,59.00
828,EUR,CITY,357.83,51.89,30.78
829,EUR,CITY,358.21,51.68,87.17
830,EUR,CITY,358.32,51.87,210.00
831,EUR,CITY,358.42,51.75,87.78
832,EUR,CITY,358.90,51.62,68.88
833,EUR,CITY,357.71,51.44,180.74
834,EUR,CITY,359.20,51.68,205.00
835,EUR,CITY,359.58,51.55,37.79
836,EUR,CITY,359.63,51.87,160.32
837,EUR,CITY,359.64,51.80,128.00
838,EUR,CITY,0.24,51.89,106.07
839,EUR,CITY,0.45,51.88,87.00
840,EUR,CITY,0.70,51.57,14.93
841,EUR,CITY,0.83,51.55,3.00
842,EUR,CITY,355.85,51.09,8.22
843,EUR,CITY,356.40,51.08,347.00
844,EUR,CITY,356.66,51.40,67.05
845,EUR,CITY,356.56,51.40,49.68
846,EUR,CITY,357.28,51.38,189.58
847,EUR,CITY,358.01,51.51,156.36
848,EUR,CITY,358.20,51.20,133.00
849,EUR,CITY,358.25,51.15,124.05
850,EUR,CITY,358.43,51.15,91.00
851,EUR,CITY,359.06,51.23,123.44
852,EUR,CITY,0.03,51.33,182.27
853,EUR,CITY,359.22,51.28,72.54
854,EUR,CITY,0.06,51.51,5.79
855,EUR,CITY,359.77,51.14,68.00
856,EUR,CITY,359.88,51.50,5.00
857,EUR,CITY,359.54,51.48,25.29
858,EUR,CITY,359.81,51.15,61.56
859,EUR,CITY,359.92,51.30,170.00
860,EUR,CITY,0.30,51.47,3.00
861,EUR,CITY,1.35,51.13,117.00
862,EUR,CITY,1.33,51.35,50.00
863,EUR,CITY,353.70,49.92,31.00
864,EUR,CITY,354.68,50.22,88.00
865,EUR,CITY,354.74,50.09,81.38
866,EUR,CITY,355.33,50.50,199.00
867,EUR,CITY,355.88,50.35,27.00
868,EUR,CITY,356.59,50.73,31.08
869,EUR,CITY,356.77,50.87,253.00
870,EUR,CITY,357.36,51.01,22.86
871,EUR,CITY,357.55,50.52,52.00
872,EUR,CITY,358.16,50.78,11.58
873,EUR,CITY,358.64,50.95,13.41
874,EUR,CITY,358.70,50.58,24.00
875,EUR,CITY,359.08,50.82,3.00
876,EUR,CITY,358.78,50.80,13.00
877,EUR,CITY,359.70,50.84,2.13
878,EUR,CITY,0.32,50.90,52.00
879,EUR,CITY,0.94,50.96,3.96
880,EUR,CITY,357.79,49.71,88.39
881,EUR,CITY,357.40,49.43,102.41
882,EUR,CITY,357.80,49.21,84.42
883,EUR,CITY,352.40,54.33,72.00
884,EUR,CITY,352.42,54.70,50.00
885,EUR,CITY,353.07,55.15,6.00
886,EUR,CITY,352.84,55.04,6.70
887,EUR,CITY,353.18,54.72,227.00
888,EUR,CITY,353.55,54.87,65.00
889,EUR,CITY,353.83,55.18,156.00
890,EUR,CITY,353.78,54.66,81.68
891,EUR,CITY,353.50,54.23,160.00
892,EUR,CITY,354.13,54.62,4.57
893,EUR,CITY,350.58,51.47,21.00
894,EUR,CITY,351.75,51.80,41.00
895,EUR,CITY,349.75,51.93,30.00
896,EUR,CITY,351.51,51.84,153.00
897,EUR,CITY,353.52,52.28,53.00
898,EUR,CITY,353.10,52.85,63.00
899,EUR,CITY,351.08,52.70,14.02
900,EUR,CITY,350.10,53.32,23.00
901,EUR,CITY,352.00,53.02,76.00
902,EUR,CITY,353.55,53.30,97.23
903,EUR,CITY,353.73,53.42,73.76
904,EUR,CITY,351.02,53.72,69.00
905,EUR,CITY,352.63,53.53,100.00
906,EUR,CITY,351.18,53.91,202.69
907,EUR,CITY,350.00,54.23,9.73
908,EUR,CITY,351.77,54.48,34.67
909,EUR,CITY,352.70,54.05,79.00
910,EUR,CITY,352.67,55.37,25.00
911,EUR,CITY,336.75,66.15,24.00
912,EUR,CITY,337.27,65.08,8.00
913,EUR,CITY,336.86,66.06,2.43
914,EUR,CITY,337.33,66.10,5.00
915,EUR,CITY,337.40,63.97,52.10
916,EUR,CITY,338.06,64.13,14.63
917,EUR,CITY,338.85,63.87,5.00
918,EUR,CITY,339.72,63.42,99.36
919,EUR,CITY,340.38,65.70,43.00
920,EUR,CITY,341.93,65.66,1.82
921,EUR,CITY,336.45,65.64,5.48
922,EUR,CITY,343.88,65.63,386.00
923,EUR,CITY,344.77,64.30,7.31
924,EUR,CITY,345.17,65.75,48.00
925,EUR,CITY,345.60,65.28,23.16
926,EUR,CITY,346.42,65.27,11.00
927,EUR,CITY,335.48,65.50,36.00
928,EUR,CITY,336.07,64.90,7.00
929,EUR,CITY,336.68,66.05,753.00
930,EUR,CITY,336.92,65.70,621.00
931,EUR,CITY,337.62,66.42,22.00
932,EUR,CITY,337.67,64.05,5.00
933,EUR,CITY,338.22,64.35,5.00
934,EUR,CITY,336.75,66.17,27.00
935,EUR,CITY,338.10,64.13,53.00
936,EUR,CITY,338.65,65.98,32.00
937,EUR,CITY,341.88,65.68,31.00
938,EUR,CITY,339.70,65.67,22.00
939,EUR,CITY,339.72,63.43,40.00
940,EUR,CITY,340.28,65.40,505.00
941,EUR,CITY,340.27,64.08,249.00
942,EUR,CITY,340.43,64.87,641.00
943,EUR,CITY,341.40,64.58,614.00
944,EUR,CITY,341.50,64.40,648.00
945,EUR,CITY,341.98,66.53,17.00
946,EUR,CITY,341.78,64.32,727.00
947,EUR,CITY,342.02,64.93,821.00
948,EUR,CITY,342.02,63.52,9.00
949,EUR,CITY,343.46,66.51,59.30
950,EUR,CITY,344.22,64.93,639.00
951,EUR,CITY,344.80,64.23,5.00
952,EUR,CITY,345.47,66.38,44.00
953,EUR,CITY,345.73,65.22,949.00
954,EUR,CITY,346.00,65.28,92.40
955,EUR,CITY,346.15,64.80,34.00
956,EUR,CITY,346.42,65.27,11.00
957,EUR,CITY,307.20,68.72,27.00
958,EUR,CITY,308.93,69.23,31.00
959,EUR,CITY,307.30,70.73,89.00
960,EUR,CITY,307.07,65.42,15.00
961,EUR,CITY,305.38,70.68,27.00
962,EUR,CITY,307.15,68.70,41.00
963,EUR,CITY,306.03,67.78,12.00
964,EUR,CITY,309.31,67.02,50.29
965,EUR,CITY,306.28,66.95,8.00
966,EUR,CITY,307.45,65.02,14.00
967,EUR,CITY,308.25,64.17,84.00
968,EUR,CITY,309.58,62.57,22.00
969,EUR,CITY,310.30,61.98,13.00
970,EUR,CITY,311.55,60.75,30.00
971,EUR,CITY,314.57,61.16,34.13
972,EUR,CITY,313.95,60.72,34.00
973,EUR,CITY,314.80,59.98,16.00
974,EUR,CITY,338.05,70.48,69.00
975,EUR,CITY,337.35,70.75,10.00
976,EUR,CITY,327.72,67.78,23.00
977,EUR,CITY,322.37,65.60,52.00
978,EUR,CITY,322.85,65.58,37.00
979,EUR,CITY,319.70,64.78,80.00
980,EUR,CITY,317.93,61.93,39.00
981,EUR,CITY,316.88,60.03,19.00
982,EUR,CITY,310.31,69.50,905.00
983,EUR,CITY,310.67,69.56,1093.00
984,EUR,CITY,315.50,65.98,2467.00
985,EUR,CITY,317.52,66.47,2406.00
986,EUR,CITY,352.32,62.10,100.00
987,EUR,CITY,353.33,61.40,102.00
988,EUR,CITY,352.72,62.06,85.34
989,EUR,CITY,353.23,62.02,61.00
990,EUR,CITY,353.68,62.32,56.00
991,EUR,CITY,7.87,55.50,21.00
992,EUR,CITY,7.62,55.60,10.00
993,EUR,CITY,8.63,56.93,41.00
994,EUR,CITY,4.80,55.72,43.00
995,EUR,CITY,4.76,55.58,96.01
996,EUR,CITY,5.00,55.53,94.49
997,EUR,CITY,4.80,55.72,95.10
998,EUR,CITY,4.27,56.34,95.00
999,EUR,CITY,9.85,57.09,3.04
1000,EUR,CITY,9.95,57.18,13.00
1001,EUR,CITY,10.33,57.38,55.00
1002,EUR,CITY,10.23,57.50,28.04
1003,EUR,CITY,10.63,57.73,5.00
1004,EUR,CITY,10.10,56.57,89.00
1005,EUR,CITY,8.22,56.70,4.00
1006,EUR,CITY,8.67,56.38,53.00
1007,EUR,CITY,8.15,56.00,5.00
1008,EUR,CITY,9.12,56.30,51.81
1009,EUR,CITY,9.50,56.75,33.00
1010,EUR,CITY,8.35,55.99,5.18
1011,EUR,CITY,9.18,56.10,62.00
1012,EUR,CITY,9.57,56.50,58.00
1013,EUR,CITY,10.62,56.30,24.99
1014,EUR,CITY,10.13,56.30,62.00
1015,EUR,CITY,10.52,56.10,6.00
1016,EUR,CITY,10.13,56.08,55.00
1017,EUR,CITY,11.52,56.72,4.00
1018,EUR,CITY,8.55,55.53,29.56
1019,EUR,CITY,8.08,55.55,18.00
1020,EUR,CITY,8.63,55.97,25.00
1021,EUR,CITY,8.67,55.30,4.00
1022,EUR,CITY,8.57,55.18,9.00
1023,EUR,CITY,9.78,55.87,24.00
1024,EUR,CITY,9.15,55.74,75.28
1025,EUR,CITY,9.33,55.44,43.58
1026,EUR,CITY,9.12,55.47,62.00
1027,EUR,CITY,9.26,55.23,42.97
1028,EUR,CITY,9.79,54.96,7.31
1029,EUR,CITY,9.98,54.85,19.00
1030,EUR,CITY,10.33,55.48,17.06
1031,EUR,CITY,9.88,55.25,3.00
1032,EUR,CITY,10.57,55.02,6.00
1033,EUR,CITY,11.78,55.08,3.96
1034,EUR,CITY,10.43,55.32,51.00
1035,EUR,CITY,11.38,55.32,34.00
1036,EUR,CITY,11.33,55.25,12.00
1037,EUR,CITY,11.00,54.82,4.00
1038,EUR,CITY,11.33,54.83,9.00
1039,EUR,CITY,12.18,54.88,3.00
1040,EUR,CITY,11.95,54.57,5.00
1041,EUR,CITY,11.13,55.17,3.00
1042,EUR,CITY,11.87,55.20,46.00
1043,EUR,CITY,11.60,55.73,13.00
1044,EUR,CITY,10.87,55.75,15.00
1045,EUR,CITY,11.72,56.20,18.00
1046,EUR,CITY,12.35,56.12,43.00
1047,EUR,CITY,11.28,56.02,12.00
1048,EUR,CITY,12.13,55.59,44.50
1049,EUR,CITY,12.15,55.40,22.00
1050,EUR,CITY,12.66,55.62,5.18
1051,EUR,CITY,12.53,55.77,42.00
1052,EUR,CITY,12.72,55.53,6.00
1053,EUR,CITY,12.42,55.88,40.00
1054,EUR,CITY,14.76,55.06,15.84
1055,EUR,CITY,14.77,55.30,9.00
1056,EUR,CITY,15.10,55.05,25.00
1057,EUR,CITY,2.93,54.32,36.00
1058,EUR,CITY,3.35,52.37,24.00
1059,EUR,CITY,3.63,53.27,27.00
1060,EUR,CITY,3.82,55.42,48.35
1061,EUR,CITY,4.02,54.12,28.00
1062,EUR,CITY,4.97,53.62,30.00
1063,EUR,CITY,5.95,53.50,27.00
1064,EUR,CITY,4.43,52.17,1.00
1065,EUR,CITY,2.95,53.82,34.00
1066,EUR,CITY,4.15,52.92,41.00
1067,EUR,CITY,4.78,52.92,0.91
1068,EUR,CITY,4.73,54.85,0.00
1069,EUR,CITY,4.76,52.31,-3.35
1070,EUR,CITY,4.92,53.25,5.00
1071,EUR,CITY,4.98,52.65,-3.00
1072,EUR,CITY,5.35,53.40,2.00
1073,EUR,CITY,3.22,53.22,30.00
1074,EUR,CITY,4.60,52.50,10.00
1075,EUR,CITY,5.18,52.10,4.00
1076,EUR,CITY,5.38,52.90,3.00
1077,EUR,CITY,5.53,52.46,-3.96
1078,EUR,CITY,3.60,51.45,8.00
1079,EUR,CITY,5.76,53.23,0.91
1080,EUR,CITY,5.88,52.70,-3.00
1081,EUR,CITY,5.87,52.06,48.15
1082,EUR,CITY,6.20,53.42,0.00
1083,EUR,CITY,6.27,52.43,5.00
1084,EUR,CITY,6.57,52.73,16.00
1085,EUR,CITY,6.58,53.12,5.18
1086,EUR,CITY,6.65,52.07,29.00
1087,EUR,CITY,7.15,53.20,0.00
1088,EUR,CITY,6.87,52.27,34.74
1089,EUR,CITY,3.60,51.45,10.00
1090,EUR,CITY,3.87,51.23,2.00
1091,EUR,CITY,3.67,51.93,19.00
1092,EUR,CITY,3.28,52.00,18.00
1093,EUR,CITY,4.10,51.98,14.00
1094,EUR,CITY,4.34,51.45,19.20
1095,EUR,CITY,4.44,51.96,-4.57
1096,EUR,CITY,4.93,51.97,2.00
1097,EUR,CITY,4.93,51.57,14.93
1098,EUR,CITY,5.13,51.85,1.00
1099,EUR,CITY,5.37,51.45,22.55
1100,EUR,CITY,5.71,51.66,21.94
1101,EUR,CITY,5.77,51.20,30.00
1102,EUR,CITY,5.77,50.91,114.30
1103,EUR,CITY,6.20,51.50,19.00
1104,EUR,CITY,2.65,51.09,6.09
1105,EUR,CITY,2.86,51.20,3.96
1106,EUR,CITY,3.12,50.90,25.00
1107,EUR,CITY,3.20,51.35,9.00
1108,EUR,CITY,3.67,50.93,37.46
1109,EUR,CITY,3.80,51.18,8.00
1110,EUR,CITY,3.83,50.58,58.82
1111,EUR,CITY,3.98,50.50,78.00
1112,EUR,CITY,3.82,50.98,15.00
1113,EUR,CITY,4.52,51.08,11.00
1114,EUR,CITY,4.35,50.80,101.00
1115,EUR,CITY,4.45,50.46,187.14
1116,EUR,CITY,4.46,51.19,11.88
1117,EUR,CITY,4.48,50.90,56.08
1118,EUR,CITY,4.60,50.10,233.00
1119,EUR,CITY,4.65,50.24,284.98
1120,EUR,CITY,4.77,50.76,112.77
1121,EUR,CITY,4.68,50.58,157.00
1122,EUR,CITY,5.03,51.22,21.00
1123,EUR,CITY,5.07,51.00,54.00
1124,EUR,CITY,5.25,50.20,296.00
1125,EUR,CITY,5.40,50.04,588.26
1126,EUR,CITY,5.40,50.03,557.00
1127,EUR,CITY,5.45,50.92,39.00
1128,EUR,CITY,5.44,50.64,200.86
1129,EUR,CITY,5.47,51.17,60.96
1130,EUR,CITY,5.58,49.62,324.00
1131,EUR,CITY,5.92,50.48,482.00
1132,EUR,CITY,3.65,50.93,37.00
1133,EUR,CITY,6.07,50.52,673.00
1134,EUR,CITY,6.18,50.47,570.00
1135,EUR,CITY,6.21,49.63,376.12
1136,EUR,CITY,7.58,47.55,317.00
1137,EUR,CITY,7.35,47.35,439.43
1138,EUR,CITY,6.95,47.00,487.00
1139,EUR,CITY,6.79,47.08,1026.56
1140,EUR,CITY,7.07,47.13,1631.00
1141,EUR,CITY,7.07,47.05,431.00
1142,EUR,CITY,6.98,47.05,1136.11
1143,EUR,CITY,7.02,46.55,1973.00
1144,EUR,CITY,8.65,47.40,448.05
1145,EUR,CITY,6.95,46.82,490.49
1146,EUR,CITY,6.80,47.08,1018.10
1147,EUR,CITY,8.31,47.09,426.72
1148,EUR,CITY,8.11,46.74,579.12
1149,EUR,CITY,6.95,47.43,597.00
1150,EUR,CITY,6.62,46.98,1050.00
1151,EUR,CITY,6.57,46.73,437.43
1152,EUR,CITY,6.58,46.83,1210.00
1153,EUR,CITY,8.62,47.68,437.00
1154,EUR,CITY,9.28,47.60,440.00
1155,EUR,CITY,9.02,47.65,719.71
1156,EUR,CITY,8.47,47.68,420.00
1157,EUR,CITY,7.12,46.77,633.00
1158,EUR,CITY,7.98,47.37,380.00
1159,EUR,CITY,7.13,46.48,1030.00
1160,EUR,CITY,7.27,46.75,1041.00
1161,EUR,CITY,7.50,46.91,510.23
1162,EUR,CITY,9.88,46.53,1706.88
1163,EUR,CITY,7.47,46.98,567.00
1164,EUR,CITY,7.42,47.18,429.00
1165,EUR,CITY,8.08,47.38,389.00
1166,EUR,CITY,7.62,47.13,482.00
1167,EUR,CITY,7.28,46.98,483.00
1168,EUR,CITY,8.17,46.72,590.59
1169,EUR,CITY,7.80,46.93,706.00
1170,EUR,CITY,7.93,47.00,1406.00
1171,EUR,CITY,7.07,46.65,714.50
1172,EUR,CITY,7.88,47.58,340.00
1173,EUR,CITY,7.78,47.25,416.00
1174,EUR,CITY,8.23,47.25,453.45
1175,EUR,CITY,7.88,47.43,610.00
1176,EUR,CITY,8.23,47.57,327.00
1177,EUR,CITY,8.23,47.53,337.00
1178,EUR,CITY,8.00,47.18,522.00
1179,EUR,CITY,8.30,47.03,456.00
1180,EUR,CITY,8.02,46.95,743.74
1181,EUR,CITY,8.02,46.88,939.75
1182,EUR,CITY,8.42,46.82,1018.00
1183,EUR,CITY,8.20,46.85,475.00
1184,EUR,CITY,8.28,46.94,445.00
1185,EUR,CITY,8.25,46.98,2110.00
1186,EUR,CITY,8.57,47.38,557.55
1187,EUR,CITY,7.42,47.18,430.07
1188,EUR,CITY,8.52,47.43,441.00
1189,EUR,CITY,8.18,47.60,341.00
1190,EUR,CITY,8.40,47.48,843.00
1191,EUR,CITY,8.55,47.46,431.59
1192,EUR,CITY,8.63,46.87,451.00
1193,EUR,CITY,8.68,47.22,486.48
1194,EUR,CITY,8.47,47.18,443.44
1195,EUR,CITY,8.75,47.13,910.00
1196,EUR,CITY,9.23,47.50,470.00
1197,EUR,CITY,8.90,47.48,539.53
1198,EUR,CITY,9.35,47.25,2500.00
1199,EUR,CITY,9.40,47.43,777.77
1200,EUR,CITY,9.56,47.49,398.06
1201,EUR,CITY,9.18,46.92,965.00
1202,EUR,CITY,9.07,47.03,517.51
1203,EUR,CITY,9.50,47.02,497.49
1204,EUR,CITY,9.18,46.85,2480.00
1205,EUR,CITY,8.95,47.37,1124.00
1206,EUR,CITY,9.57,47.48,398.39
1207,EUR,CITY,9.10,47.27,623.00
1208,EUR,CITY,8.58,46.63,1438.14
1209,EUR,CITY,6.11,46.24,430.07
1210,EUR,CITY,6.10,46.43,1670.16
1211,EUR,CITY,6.32,46.67,1045.10
1212,EUR,CITY,6.33,46.52,684.00
1213,EUR,CITY,6.23,46.40,432.00
1214,EUR,CITY,6.72,46.62,859.00
1215,EUR,CITY,6.87,46.57,828.82
1216,EUR,CITY,6.87,46.40,375.00
1217,EUR,CITY,6.67,46.52,462.00
1218,EUR,CITY,6.92,46.33,383.00
1219,EUR,CITY,7.20,46.33,2964.29
1220,EUR,CITY,7.03,46.18,480.00
1221,EUR,CITY,7.62,46.15,1580.00
1222,EUR,CITY,7.17,45.87,2479.00
1223,EUR,CITY,7.33,46.22,481.88
1224,EUR,CITY,7.32,46.22,482.00
1225,EUR,CITY,8.18,46.37,1448.00
1226,EUR,CITY,7.52,46.12,1828.00
1227,EUR,CITY,7.27,46.10,2733.00
1228,EUR,CITY,7.47,46.30,1508.00
1229,EUR,CITY,7.82,46.42,1538.15
1230,EUR,CITY,7.85,46.30,642.00
1231,EUR,CITY,7.83,46.20,1605.16
1232,EUR,CITY,7.98,46.55,3576.00
1233,EUR,CITY,7.38,46.63,820.00
1234,EUR,CITY,7.87,46.67,578.57
1235,EUR,CITY,7.57,46.50,1328.13
1236,EUR,CITY,8.08,46.43,2893.00
1237,EUR,CITY,8.43,46.77,3094.30
1238,EUR,CITY,8.33,46.57,1965.00
1239,EUR,CITY,8.32,46.50,1347.13
1240,EUR,CITY,7.82,45.95,2885.00
1241,EUR,CITY,7.75,46.03,1624.00
1242,EUR,CITY,7.78,45.98,3129.31
1243,EUR,CITY,8.62,46.65,2284.22
1244,EUR,CITY,8.52,46.45,1891.00
1245,EUR,CITY,8.60,46.32,422.42
1246,EUR,CITY,8.68,46.52,1016.00
1247,EUR,CITY,8.93,46.42,2171.00
1248,EUR,CITY,8.93,46.47,552.00
1249,EUR,CITY,9.17,46.25,324.32
1250,EUR,CITY,8.80,46.20,1648.00
1251,EUR,CITY,8.78,46.17,380.00
1252,EUR,CITY,8.88,46.17,198.00
1253,EUR,CITY,8.91,46.00,278.89
1254,EUR,CITY,8.93,45.85,352.35
1255,EUR,CITY,9.02,45.93,1601.16
1256,EUR,CITY,10.27,46.65,1970.00
